data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"05/08/2025";"23:35:00";"179";"Com vítima";"532,800";"BR-040/MG";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;0;1;1;0;0
"06/08/2025";"05:52:00";"34";"Com vítima";"518,173";"BR-040/MG";"Crescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;0;1;0;1
"06/08/2025";"08:16:00";"68";"Sem vítima";"142,900";"BR-040/MG";"Decrescente";"Colisão transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"06/08/2025";"09:10:00";"77";"Sem vítima";"91,295";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"06/08/2025";"09:20:00";"82";"Sem vítima";"529,200";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"06/08/2025";"13:35:00";"121";"Com vítima";"532,432";"BR-040/MG";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"07/08/2025";"00:00:00";"69";"Com vítima";"24,200";"BR-040/MG";"Decrescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"07/08/2025";"05:40:00";"38";"Sem vítima";"529,784";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
"07/08/2025";"05:53:00";"39";"Com vítima";"107,646";"BR-040/GO";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;5;0;0
"07/08/2025";"07:01:00";"49";"Sem vítima";"530,900";"BR-040/MG";"Crescente";"Colisão traseira";0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
"07/08/2025";"11:51:00";"104";"Com vítima";"96,300";"BR-040/GO";"Crescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"07/08/2025";"17:30:00";"156";"Com vítima";"364,700";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"07/08/2025";"19:13:00";"169";"Com vítima";"428,264";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;1;0;0;0;0;1;0;0
"08/08/2025";"09:41:00";"83";"Sem vítima";"498,360";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"08/08/2025";"12:18:00";"100";"Com vítima";"332,800";"BR-040/MG";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"08/08/2025";"16:30:00";"129";"Com vítima";"351,500";"BR-040/MG";"Crescente";"Colisão transversal";2;0;0;0;0;0;0;0;0;0;1;0;0;0;1
"09/08/2025";"00:00:00";"99";"Com vítima";"488,260";"BR-040/MG";"Decrescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"09/08/2025";"04:59:00";"22";"Sem vítima";"521,400";"BR-040/MG";"Crescente";"Colisão transversal";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"09/08/2025";"13:15:00";"89";"Sem vítima";"511,500";"BR-040/MG";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/08/2025";"14:20:00";"95";"Com vítima";"514,300";"BR-040/MG";"Crescente";"Colisão transversal";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"09/08/2025";"15:04:00";"104";"Sem vítima";"488,260";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"10/08/2025";"00:00:00";"70";"Com vítima";"511,450";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/08/2025";"03:59:00";"12";"Sem vítima";"477,347";"BR-040/MG";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"10/08/2025";"04:54:00";"14";"Com vítima";"504,185";"BR-040/MG";"Decrescente";"Atropelamento de pedestre";1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"10/08/2025";"05:46:00";"18";"Sem vítima";"502,350";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"10/08/2025";"09:36:00";"46";"Sem vítima";"526,010";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"10/08/2025";"11:35:00";"62";"Com vítima";"45,900";"BR-040/MG";"Crescente";"Colisão traseira";0;0;0;2;0;0;0;0;0;0;0;1;0;0;0
"10/08/2025";"19:32:00";"123";"Sem vítima";"520,447";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"10/08/2025";"20:11:00";"126";"Com vítima";"525,200";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;1;4;0;0;0
"11/08/2025";"00:00:00";"45";"Sem vítima";"496,345";"BR-040/MG";"Crescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"11/08/2025";"00:00:00";"73";"Sem vítima";"174,980";"BR-040/MG";"Decrescente";"Choque";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"11/08/2025";"06:42:00";"36";"Sem vítima";"516,300";"BR-040/MG";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"11/08/2025";"06:57:00";"41";"Sem vítima";"512,645";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"11/08/2025";"11:05:00";"86";"Sem vítima";"463,823";"BR-040/MG";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;1;0;0;5;0;0;0;0
"11/08/2025";"12:33:00";"98";"Sem vítima";"481,334";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"11/08/2025";"15:29:00";"120";"Com vítima";"86,103";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"11/08/2025";"16:17:00";"127";"Sem vítima";"492,945";"BR-040/MG";"Decrescente";"Colisão traseira";0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
"11/08/2025";"16:21:00";"129";"Sem vítima";"532,350";"BR-040/MG";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"11/08/2025";"17:45:00";"140";"Sem vítima";"192,145";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"11/08/2025";"19:54:00";"155";"Com vítima";"438,800";"BR-040/MG";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"12/08/2025";"03:43:00";"33";"Sem vítima";"326,933";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"12/08/2025";"04:31:00";"36";"Sem vítima";"495,662";"BR-040/MG";"Decrescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"12/08/2025";"07:41:00";"62";"Sem vítima";"530,900";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"12/08/2025";"16:20:00";"145";"Sem vítima";"525,800";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"12/08/2025";"17:30:00";"153";"Sem vítima";"450,200";"BR-040/MG";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"13/08/2025";"06:54:00";"50";"Com vítima";"69,200";"BR-040/MG";"Crescente";"Colisão frontal";1;0;0;0;0;0;0;1;0;0;1;1;3;0;0
"13/08/2025";"08:05:00";"67";"Sem vítima";"521,800";"BR-040/MG";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"13/08/2025";"08:18:00";"74";"Sem vítima";"520,800";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/08/2025";"14:34:00";"131";"Sem vítima";"519,900";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/08/2025";"15:49:00";"142";"Com vítima";"531,150";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"13/08/2025";"16:28:00";"149";"Com vítima";"517,645";"BR-040/MG";"Crescente";"Colisão transversal";1;0;0;1;0;0;0;0;0;0;1;0;1;1;0
"13/08/2025";"18:42:00";"161";"Com vítima";"279,470";"BR-040/MG";"Crescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;1;0;3;2;0
"14/08/2025";"06:10:00";"45";"Sem vítima";"278,700";"BR-040/MG";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"14/08/2025";"11:37:00";"114";"Com vítima";"461,627";"BR-040/MG";"Decrescente";"Capotamento";1;0;0;0;0;0;0;1;0;0;0;0;1;0;0
"14/08/2025";"17:12:00";"154";"Com vítima";"532,200";"BR-040/MG";"Decrescente";"Atropelamento de pedestre";0;0;0;1;0;0;0;0;0;0;1;1;1;0;0
"14/08/2025";"18:17:00";"164";"Sem vítima";"528,300";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"14/08/2025";"19:09:00";"179";"Sem vítima";"523,000";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";0;0;0;2;1;0;0;1;0;0;1;0;0;0;0
"15/08/2025";"00:00:00";"190";"Sem vítima";"96,800";"BR-040/GO";"Crescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"15/08/2025";"05:15:00";"44";"Sem vítima";"517,516";"BR-040/MG";"Crescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"15/08/2025";"10:18:00";"110";"Sem vítima";"352,125";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"15/08/2025";"10:21:00";"111";"Sem vítima";"510,269";"BR-040/MG";"Decrescente";"Engavetamento";4;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"15/08/2025";"14:33:00";"140";"Sem vítima";"511,300";"BR-040/MG";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"15/08/2025";"15:14:00";"146";"Sem vítima";"532,980";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"15/08/2025";"15:50:00";"151";"Sem vítima";"497,500";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"15/08/2025";"16:22:00";"157";"Sem vítima";"282,222";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/08/2025";"18:40:00";"186";"Sem vítima";"2,270";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"16/08/2025";"00:00:00";"37";"Sem vítima";"88,400";"BR-040/MG";"Crescente";"Capotamento";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"16/08/2025";"01:21:00";"21";"Sem vítima";"511,467";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/08/2025";"04:17:00";"29";"Com vítima";"528,273";"BR-040/MG";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"16/08/2025";"04:53:00";"34";"Sem vítima";"527,100";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/08/2025";"07:59:00";"44";"Sem vítima";"526,500";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;1;0;0;0;0;0;0;3;0;0;0;0
"16/08/2025";"11:37:00";"79";"Sem vítima";"518,110";"BR-040/MG";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/08/2025";"12:44:00";"85";"Com vítima";"521,600";"BR-040/MG";"Decrescente";"Colisão traseira";0;0;0;2;0;0;0;0;0;0;0;1;1;0;0
"17/08/2025";"09:21:00";"45";"Sem vítima";"498,500";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"17/08/2025";"16:28:00";"101";"Sem vítima";"476,500";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/08/2025";"21:29:00";"143";"Com vítima";"274,300";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"17/08/2025";"21:59:00";"148";"Sem vítima";"508,073";"BR-040/MG";"Decrescente";"Atropelamento de animal";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"18/08/2025";"00:00:00";"1";"Sem vítima";"154,866";"BR-040/GO";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"18/08/2025";"05:45:00";"56";"Com vítima";"528,400";"BR-040/MG";"Decrescente";"Atropelamento de pedestre";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"18/08/2025";"06:19:00";"59";"Com vítima";"516,862";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;1;0;0;0;1;0;0;0
"18/08/2025";"09:48:00";"111";"Sem vítima";"517,458";"BR-040/MG";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/08/2025";"10:49:00";"119";"Sem vítima";"517,458";"BR-040/MG";"Decrescente";"Colisão traseira";0;0;0;0;1;0;0;1;0;0;2;0;0;0;0
"18/08/2025";"13:00:00";"136";"Com vítima";"143,941";"BR-040/MG";"Decrescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"18/08/2025";"19:23:00";"184";"Com vítima";"512,251";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"18/08/2025";"20:16:00";"192";"Com vítima";"527,500";"BR-040/MG";"Crescente";"Colisão traseira";0;0;1;1;0;0;0;0;0;0;0;1;0;0;0
"19/08/2025";"00:00:00";"144";"Sem vítima";"510,348";"BR-040/MG";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"19/08/2025";"12:52:00";"113";"Com vítima";"525,130";"BR-040/MG";"Crescente";"Engavetamento";6;0;0;0;0;0;0;0;0;0;5;1;0;0;0
"19/08/2025";"14:40:00";"123";"Sem vítima";"527,200";"BR-040/MG";"Crescente";"Colisão transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/08/2025";"16:09:00";"130";"Sem vítima";"477,187";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"19/08/2025";"16:10:00";"131";"Sem vítima";"532,574";"BR-040/MG";"Crescente";"Engavetamento";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"19/08/2025";"17:31:00";"143";"Com vítima";"528,700";"BR-040/MG";"Decrescente";"Atropelamento de pedestre";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"19/08/2025";"18:00:00";"149";"Sem vítima";"42,574";"BR-040/MG";"Crescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"20/08/2025";"03:05:00";"34";"Sem vítima";"526,726";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"20/08/2025";"05:48:00";"41";"Sem vítima";"511,300";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;0;1;0;0;0;0;1;3;0;0;0;0
"20/08/2025";"10:01:00";"94";"Sem vítima";"477,850";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/08/2025";"10:26:00";"96";"Sem vítima";"213,400";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/08/2025";"11:07:00";"101";"Sem vítima";"469,400";"BR-040/MG";"Decrescente";"Engavetamento";1;0;1;0;0;0;0;0;0;1;3;0;0;0;0
"20/08/2025";"11:23:00";"103";"Sem vítima";"487,267";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"20/08/2025";"15:12:00";"124";"Sem vítima";"492,200";"BR-040/MG";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"20/08/2025";"15:13:00";"125";"Com vítima";"487,500";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"21/08/2025";"05:51:00";"48";"Sem vítima";"444,200";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"21/08/2025";"05:54:00";"49";"Sem vítima";"446,100";"BR-040/MG";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"21/08/2025";"16:52:00";"176";"Com vítima";"513,300";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"21/08/2025";"19:24:00";"190";"Com vítima";"523,400";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"21/08/2025";"20:15:00";"201";"Sem vítima";"300,650";"BR-040/MG";"Decrescente";"Atropelamento de animal";0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
"22/08/2025";"00:00:00";"73";"Com vítima";"162,986";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"22/08/2025";"16:55:00";"161";"Com vítima";"529,500";"BR-040/MG";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;1;0;0;2;0;1;0;0
"22/08/2025";"17:39:00";"166";"Com vítima";"531,700";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;0;0;1;0;0;0;0;0;1;1;0;0;0
"22/08/2025";"18:01:00";"170";"Sem vítima";"503,700";"BR-040/MG";"Crescente";"Tombamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"22/08/2025";"20:30:00";"186";"Com vítima";"100,910";"BR-040/GO";"Crescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"22/08/2025";"21:47:00";"192";"Sem vítima";"440,600";"BR-040/MG";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"22/08/2025";"21:50:00";"193";"Sem vítima";"135,100";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"23/08/2025";"00:30:00";"2";"Sem vítima";"262,400";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"23/08/2025";"06:23:00";"34";"Sem vítima";"426,455";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/08/2025";"09:25:00";"64";"Com vítima";"517,659";"BR-040/MG";"Crescente";"Colisão transversal";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"23/08/2025";"15:21:00";"111";"Sem vítima";"520,373";"BR-040/MG";"Decrescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"23/08/2025";"17:00:00";"122";"Sem vítima";"130,300";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"24/08/2025";"00:00:00";"150";"Sem vítima";"510,150";"BR-040/MG";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"24/08/2025";"00:04:00";"2";"Com vítima";"510,409";"BR-040/MG";"Crescente";"Engavetamento";3;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"24/08/2025";"01:32:00";"8";"Sem vítima";"510,467";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/08/2025";"04:28:00";"25";"Sem vítima";"530,600";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"24/08/2025";"11:23:00";"84";"Sem vítima";"523,175";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/08/2025";"17:38:00";"143";"Sem vítima";"35,900";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"24/08/2025";"18:13:00";"149";"Com vítima";"510,100";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;1;0;0;0;0;0;0;0;2;0;0;0
"24/08/2025";"18:45:00";"151";"Sem vítima";"509,500";"BR-040/MG";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"25/08/2025";"00:00:00";"154";"Sem vítima";"447,500";"BR-040/MG";"Decrescente";"Colisão traseira";2;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"25/08/2025";"02:39:00";"11";"Sem vítima";"44,100";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"25/08/2025";"07:45:00";"80";"Sem vítima";"43,200";"BR-040/MG";"Decrescente";"Colisão transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/08/2025";"14:45:00";"153";"Com vítima";"527,200";"BR-040/MG";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;1;0;0
"25/08/2025";"14:57:00";"156";"Sem vítima";"447,400";"BR-040/MG";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"25/08/2025";"17:18:00";"168";"Sem vítima";"473,200";"BR-040/MG";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"25/08/2025";"18:42:00";"172";"Sem vítima";"527,400";"BR-040/MG";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"25/08/2025";"22:56:00";"197";"Com vítima";"219,100";"BR-040/MG";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"26/08/2025";"04:14:00";"26";"Com vítima";"484,700";"BR-040/MG";"Crescente";"Colisão traseira";0;0;1;0;0;0;0;0;0;1;0;2;1;0;0
"26/08/2025";"05:42:00";"48";"Sem vítima";"484,700";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"26/08/2025";"10:16:00";"105";"Com vítima";"323,863";"BR-040/MG";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"26/08/2025";"12:15:00";"119";"Sem vítima";"500,963";"BR-040/MG";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"26/08/2025";"13:44:00";"126";"Sem vítima";"501,800";"BR-040/MG";"Decrescente";"Engavetamento";0;0;3;0;0;0;0;0;0;0;3;0;0;0;0
"26/08/2025";"16:53:00";"167";"Sem vítima";"514,242";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"27/08/2025";"00:00:00";"90";"Sem vítima";"88,792";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;0;0;1;0;0;1;0;0;3;0;0;0;0
"27/08/2025";"08:46:00";"78";"Sem vítima";"80,800";"BR-040/MG";"Crescente";"Colisão traseira";0;0;1;0;0;0;0;1;0;0;2;0;0;0;0
"27/08/2025";"13:42:00";"121";"Com vítima";"277,864";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;3;1;0;0;0
"27/08/2025";"14:36:00";"130";"Sem vítima";"242,108";"BR-040/MG";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"27/08/2025";"14:44:00";"131";"Com vítima";"533,200";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"27/08/2025";"15:52:00";"139";"Sem vítima";"508,952";"BR-040/MG";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"27/08/2025";"16:47:00";"143";"Sem vítima";"511,158";"BR-040/MG";"Decrescente";"Colisão transversal";1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"27/08/2025";"22:42:00";"184";"Sem vítima";"521,100";"BR-040/MG";"Decrescente";"Capotamento";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"28/08/2025";"00:00:00";"152";"Com vítima";"532,500";"BR-040/MG";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"28/08/2025";"00:45:00";"3";"Sem vítima";"394,570";"BR-040/MG";"Crescente";"Atropelamento de animal";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"28/08/2025";"10:46:00";"112";"Com vítima";"521,900";"BR-040/MG";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"28/08/2025";"11:05:00";"117";"Sem vítima";"44,200";"BR-040/MG";"Decrescente";"Tombamento";1;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"28/08/2025";"14:31:00";"138";"Sem vítima";"135,500";"BR-040/MG";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"28/08/2025";"16:35:00";"146";"Com vítima";"226,500";"BR-040/MG";"Crescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"29/08/2025";"00:00:00";"160";"Com vítima";"515,500";"BR-040/MG";"Decrescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"29/08/2025";"00:00:00";"189";"Sem vítima";"515,900";"BR-040/MG";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"29/08/2025";"01:42:00";"8";"Sem vítima";"213,217";"BR-040/MG";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"29/08/2025";"07:48:00";"76";"Com vítima";"528,400";"BR-040/MG";"Crescente";"Colisão lateral no mesmo sentido";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"29/08/2025";"09:43:00";"103";"Sem vítima";"46,400";"BR-040/MG";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/08/2025";"12:05:00";"120";"Com vítima";"332,700";"BR-040/MG";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"29/08/2025";"14:37:00";"135";"Sem vítima";"504,700";"BR-040/MG";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/08/2025";"15:09:00";"141";"Com vítima";"474,650";"BR-040/MG";"Decrescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
